workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	tidesdb 10.0.0	1		1	run	2.016	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_global_seq	7494.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_wal_generation	6.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_flush_count	3.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_user_bytes	12611636805.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_bytes	11259685872.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_values	2727635.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_used_bytes	11172392960.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_wal_bytes_written	92545812.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_bytes_written	11259677280.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_stored_bytes	11259677280.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_live_bytes	5881442304.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_dead_bytes	87292912.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_segments	42.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_segments_retired	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_reclaim_calls	34.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_vlog_reclaim_passes	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	2.016	cache_entries	664.000
cart	tidesdb 10.0.0	1		1	run	2.016	cache_bytes	7882892.000
cart	tidesdb 10.0.0	1		1	run	2.016	cache_hits	3965.000
cart	tidesdb 10.0.0	1		1	run	2.016	cache_misses	664.000
cart	tidesdb 10.0.0	1		1	run	2.016	cache_hit_rate	0.857
cart	tidesdb 10.0.0	1		1	run	2.016	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	2.016	cpu_util_pct	17.421
cart	tidesdb 10.0.0	1		1	run	2.016	mem_avail_mb	39368.195
cart	tidesdb 10.0.0	1		1	run	2.016	load1	11.029
cart	tidesdb 10.0.0	1		1	run	2.016	proc_cpu_pct	6.725
cart	tidesdb 10.0.0	1		1	run	2.016	peak_rss_mb	677.895
cart	tidesdb 10.0.0	1		1	run	2.016	minflt	401938.000
cart	tidesdb 10.0.0	1		1	run	2.016	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	2.016	vol_ctxsw	3021377.000
cart	tidesdb 10.0.0	1		1	run	2.016	invol_ctxsw	12180.000
cart	tidesdb 10.0.0	1		1	run	2.016	rss_mb	497.777
cart	tidesdb 10.0.0	1		1	run	2.016	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	2.016	io_write_mb	10862.539
cart	tidesdb 10.0.0	1		1	run	2.016	threads	16.000
cart	tidesdb 10.0.0	1		1	run	2.016	disk_bytes	14330426356.000
cart	tidesdb 10.0.0	1		1	run	3.020	wu_per_s	1239.684
cart	tidesdb 10.0.0	1		1	run	3.020	ops_per_s	1606.113
cart	tidesdb 10.0.0	1		1	run	3.020	keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	3.020	levels	1.000
cart	tidesdb 10.0.0	1		1	run	3.020	data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	3.020	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	3.020	avg_value_size	4096.000
cart	tidesdb 10.0.0	1		1	run	3.020	read_amp	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	tombstone_ratio	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	max_sst_density	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	max_sst_density_level	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	btree_nodes	22353.000
cart	tidesdb 10.0.0	1		1	run	3.020	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	wal_bytes	12632204380.000
cart	tidesdb 10.0.0	1		1	run	3.020	flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	3.020	compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	user_bytes	12613833360.000
cart	tidesdb 10.0.0	1		1	run	3.020	unflushed_keys	1199453.000
cart	tidesdb 10.0.0	1		1	run	3.020	sstables	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	level1_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	level1_keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	3.020	level1_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	3.020	level1_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	total_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	open_sstables	4.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_memtable_bytes	35362352.000
cart	tidesdb 10.0.0	1		1	run	3.020	immutable_memtables	2.000
cart	tidesdb 10.0.0	1		1	run	3.020	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_is_flushing	1.000
cart	tidesdb 10.0.0	1		1	run	3.020	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_global_seq	8521.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_wal_generation	6.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_flush_count	3.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_user_bytes	12613833360.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_bytes	11278096760.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_values	2732095.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_used_bytes	11190661120.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_wal_bytes_written	92600839.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_bytes_written	11278088160.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_stored_bytes	11278088160.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_live_bytes	5881442304.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_dead_bytes	87435640.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_segments	43.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_segments_retired	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_reclaim_calls	35.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_vlog_reclaim_passes	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	3.020	cache_entries	1000.000
cart	tidesdb 10.0.0	1		1	run	3.020	cache_bytes	10681260.000
cart	tidesdb 10.0.0	1		1	run	3.020	cache_hits	6480.000
cart	tidesdb 10.0.0	1		1	run	3.020	cache_misses	1000.000
cart	tidesdb 10.0.0	1		1	run	3.020	cache_hit_rate	0.866
cart	tidesdb 10.0.0	1		1	run	3.020	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	3.020	cpu_util_pct	22.159
cart	tidesdb 10.0.0	1		1	run	3.020	mem_avail_mb	39368.551
cart	tidesdb 10.0.0	1		1	run	3.020	load1	11.029
cart	tidesdb 10.0.0	1		1	run	3.020	proc_cpu_pct	7.288
cart	tidesdb 10.0.0	1		1	run	3.020	peak_rss_mb	677.895
cart	tidesdb 10.0.0	1		1	run	3.020	minflt	402847.000
cart	tidesdb 10.0.0	1		1	run	3.020	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	3.020	vol_ctxsw	3022230.000
cart	tidesdb 10.0.0	1		1	run	3.020	invol_ctxsw	12186.000
cart	tidesdb 10.0.0	1		1	run	3.020	rss_mb	501.277
cart	tidesdb 10.0.0	1		1	run	3.020	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	3.020	io_write_mb	10880.227
cart	tidesdb 10.0.0	1		1	run	3.020	threads	16.000
cart	tidesdb 10.0.0	1		1	run	3.020	disk_bytes	14464644084.000
cart	tidesdb 10.0.0	1		1	run	4.028	wu_per_s	2338.695
cart	tidesdb 10.0.0	1		1	run	4.028	ops_per_s	2914.190
cart	tidesdb 10.0.0	1		1	run	4.028	keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	4.028	levels	1.000
cart	tidesdb 10.0.0	1		1	run	4.028	data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	4.028	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	4.028	avg_value_size	4096.000
cart	tidesdb 10.0.0	1		1	run	4.028	read_amp	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	tombstone_ratio	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	max_sst_density	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	max_sst_density_level	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	btree_nodes	22353.000
cart	tidesdb 10.0.0	1		1	run	4.028	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	wal_bytes	12636670592.000
cart	tidesdb 10.0.0	1		1	run	4.028	flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	4.028	compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	user_bytes	12618288856.000
cart	tidesdb 10.0.0	1		1	run	4.028	unflushed_keys	1201343.000
cart	tidesdb 10.0.0	1		1	run	4.028	sstables	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	level1_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	level1_keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	4.028	level1_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	4.028	level1_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	total_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	open_sstables	4.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_memtable_bytes	35625216.000
cart	tidesdb 10.0.0	1		1	run	4.028	immutable_memtables	2.000
cart	tidesdb 10.0.0	1		1	run	4.028	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_is_flushing	1.000
cart	tidesdb 10.0.0	1		1	run	4.028	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_global_seq	10449.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_wal_generation	6.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_flush_count	3.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_user_bytes	12618288856.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_bytes	11311801880.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_values	2740260.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_used_bytes	11224104960.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_wal_bytes_written	92704547.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_bytes_written	11311793280.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_stored_bytes	11311793280.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_live_bytes	5881442304.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_dead_bytes	87696920.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_segments	43.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_segments_retired	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_reclaim_calls	36.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_vlog_reclaim_passes	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	4.028	cache_entries	1604.000
cart	tidesdb 10.0.0	1		1	run	4.028	cache_bytes	15696876.000
cart	tidesdb 10.0.0	1		1	run	4.028	cache_hits	11106.000
cart	tidesdb 10.0.0	1		1	run	4.028	cache_misses	1604.000
cart	tidesdb 10.0.0	1		1	run	4.028	cache_hit_rate	0.874
cart	tidesdb 10.0.0	1		1	run	4.028	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	4.028	cpu_util_pct	17.137
cart	tidesdb 10.0.0	1		1	run	4.028	mem_avail_mb	39364.176
cart	tidesdb 10.0.0	1		1	run	4.028	load1	11.029
cart	tidesdb 10.0.0	1		1	run	4.028	proc_cpu_pct	11.862
cart	tidesdb 10.0.0	1		1	run	4.028	peak_rss_mb	677.895
cart	tidesdb 10.0.0	1		1	run	4.028	minflt	404502.000
cart	tidesdb 10.0.0	1		1	run	4.028	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	4.028	vol_ctxsw	3023610.000
cart	tidesdb 10.0.0	1		1	run	4.028	invol_ctxsw	12191.000
cart	tidesdb 10.0.0	1		1	run	4.028	rss_mb	507.277
cart	tidesdb 10.0.0	1		1	run	4.028	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	4.028	io_write_mb	10912.594
cart	tidesdb 10.0.0	1		1	run	4.028	threads	16.000
cart	tidesdb 10.0.0	1		1	run	4.028	disk_bytes	14464644084.000
cart	tidesdb 10.0.0	1		1	run	5.037	wu_per_s	510.398
cart	tidesdb 10.0.0	1		1	run	5.037	ops_per_s	608.513
cart	tidesdb 10.0.0	1		1	run	5.037	keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	5.037	levels	1.000
cart	tidesdb 10.0.0	1		1	run	5.037	data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	5.037	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	5.037	avg_value_size	4096.000
cart	tidesdb 10.0.0	1		1	run	5.037	read_amp	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	tombstone_ratio	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	max_sst_density	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	max_sst_density_level	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	btree_nodes	22353.000
cart	tidesdb 10.0.0	1		1	run	5.037	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	wal_bytes	12637554233.000
cart	tidesdb 10.0.0	1		1	run	5.037	flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	5.037	compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	user_bytes	12619170454.000
cart	tidesdb 10.0.0	1		1	run	5.037	unflushed_keys	1201703.000
cart	tidesdb 10.0.0	1		1	run	5.037	sstables	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	level1_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	level1_keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	5.037	level1_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	5.037	level1_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	total_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	open_sstables	4.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_memtable_bytes	35675000.000
cart	tidesdb 10.0.0	1		1	run	5.037	immutable_memtables	2.000
cart	tidesdb 10.0.0	1		1	run	5.037	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_is_flushing	1.000
cart	tidesdb 10.0.0	1		1	run	5.037	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_global_seq	10815.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_wal_generation	6.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_flush_count	3.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_user_bytes	12619170454.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_bytes	11318992856.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_values	2742002.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_used_bytes	11231240192.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_wal_bytes_written	92724278.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_bytes_written	11318984256.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_stored_bytes	11318984256.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_live_bytes	5881442304.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_dead_bytes	87752664.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_segments	43.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_segments_retired	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_reclaim_calls	38.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_vlog_reclaim_passes	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	5.037	cache_entries	1732.000
cart	tidesdb 10.0.0	1		1	run	5.037	cache_bytes	16759788.000
cart	tidesdb 10.0.0	1		1	run	5.037	cache_hits	12150.000
cart	tidesdb 10.0.0	1		1	run	5.037	cache_misses	1732.000
cart	tidesdb 10.0.0	1		1	run	5.037	cache_hit_rate	0.875
cart	tidesdb 10.0.0	1		1	run	5.037	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	5.037	cpu_util_pct	11.967
cart	tidesdb 10.0.0	1		1	run	5.037	mem_avail_mb	39360.027
cart	tidesdb 10.0.0	1		1	run	5.037	load1	11.029
cart	tidesdb 10.0.0	1		1	run	5.037	proc_cpu_pct	2.800
cart	tidesdb 10.0.0	1		1	run	5.037	peak_rss_mb	677.895
cart	tidesdb 10.0.0	1		1	run	5.037	minflt	404842.000
cart	tidesdb 10.0.0	1		1	run	5.037	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	5.037	vol_ctxsw	3024005.000
cart	tidesdb 10.0.0	1		1	run	5.037	invol_ctxsw	12191.000
cart	tidesdb 10.0.0	1		1	run	5.037	rss_mb	508.652
cart	tidesdb 10.0.0	1		1	run	5.037	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	5.037	io_write_mb	10919.504
cart	tidesdb 10.0.0	1		1	run	5.037	threads	16.000
cart	tidesdb 10.0.0	1		1	run	5.037	disk_bytes	14464644084.000
cart	tidesdb 10.0.0	1		1	run	6.038	wu_per_s	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	ops_per_s	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	6.038	levels	1.000
cart	tidesdb 10.0.0	1		1	run	6.038	data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	6.038	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	6.038	avg_value_size	4096.000
cart	tidesdb 10.0.0	1		1	run	6.038	read_amp	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	tombstone_ratio	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	max_sst_density	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	max_sst_density_level	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	btree_nodes	22353.000
cart	tidesdb 10.0.0	1		1	run	6.038	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	wal_bytes	12637554233.000
cart	tidesdb 10.0.0	1		1	run	6.038	flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	6.038	compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	user_bytes	12619170454.000
cart	tidesdb 10.0.0	1		1	run	6.038	unflushed_keys	1201703.000
cart	tidesdb 10.0.0	1		1	run	6.038	sstables	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	level1_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	level1_keys	1424768.000
cart	tidesdb 10.0.0	1		1	run	6.038	level1_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	6.038	level1_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	total_sstables	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	open_sstables	4.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_data_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_memtable_bytes	35675000.000
cart	tidesdb 10.0.0	1		1	run	6.038	immutable_memtables	2.000
cart	tidesdb 10.0.0	1		1	run	6.038	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_is_flushing	1.000
cart	tidesdb 10.0.0	1		1	run	6.038	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_global_seq	10815.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_wal_generation	6.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_flush_count	3.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_compaction_count	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_flush_bytes	26806271.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_compaction_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_compaction_bytes_read	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_user_bytes	12619170454.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_bytes	11318992856.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_values	2742002.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_used_bytes	11231240192.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_wal_bytes_written	92724278.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_bytes_written	11318984256.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_stored_bytes	11318984256.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_live_bytes	5881442304.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_dead_bytes	87752664.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_segments	43.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_segments_retired	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_reclaim_calls	39.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_vlog_reclaim_passes	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	6.038	cache_entries	1732.000
cart	tidesdb 10.0.0	1		1	run	6.038	cache_bytes	16759788.000
cart	tidesdb 10.0.0	1		1	run	6.038	cache_hits	12150.000
cart	tidesdb 10.0.0	1		1	run	6.038	cache_misses	1732.000
cart	tidesdb 10.0.0	1		1	run	6.038	cache_hit_rate	0.875
cart	tidesdb 10.0.0	1		1	run	6.038	cache_partitions	64.000
